rating,review
5,"Tempat ini menyediakan banyak atraksi dan fasilitas yang dapat membuat anda menikmati air terjun dan juga outbond, terdapat banyak jalur untuk dijelajahi jauh di dalam hutan dan menikmati nuansa hutan hujan di sepanjang jalur. Banyak pilihan jalur antara jalur pintas mudah dan jalur jauh yang sulit. Di jalur Anda, Anda dapat melihat air terjun lain dan juga monyet. Ada juga gua yang bisa Anda jelajahi. Persiapkan stamina dan bawa obat sendiri karena perjalanan jauh."
4,"Tempat yang bagus untuk berjalan-jalan dan hiking ringan. Dan harga masuknya adalah To 10k @people dan 5k @car (5 okt 19). Namun tempat ini agak kotor, hanya sedikit tempat sampah dan setiap pengunjung serta penjaga harus ingat untuk menjaga kebersihan tempat tersebut."
4,"Tempat yang sangat menarik untuk dikunjungi karena terdapat beberapa jenis air terjun yang berbeda-beda serta masih banyak monyet liar di sekitar area tersebut.
Mereka memiliki jalur pelacakan yang sangat panjang ke dalam hutan, sedikit menyeramkan tapi menurut saya masih layak untuk aktivitas keluarga"
4,"Pelarian alam. Berjalan menyusuri jalan berbatu, agak licin, melewati pintu air, beberapa jembatan sederhana, kami tidak mencapai air terjun ketiga hanya dua karena jalurnya sedikit lebih licin dan curam. Berhati-hatilah. Saya pergi dengan 5 anak usia 10 hingga 14 tahun, mereka bisa mengaturnya. Anda tidak bisa berenang di air terjun kedua karena arusnya yang terlalu deras berarti berbahaya. Saya berharap Perum Perhutani mau memberikan perhatian lebih terhadap tempat-tempat seperti ini khususnya memberikan jalur keselamatan. Beberapa jembatan perlu diperbaiki. Ada juga kegiatan camping ground & outbond. Bayar masuk 10 ribu rupiah per orang & parkir mobil 5 ribu."
3,"Yang saya ingat tentang tempat ini dekat dengan camp ciwangun indah, bagian terbaik dari lokasi ini adalah curug kedua, Anda harus membayar ekstra sekitar 10k, jika tidak salah namanya curug aseupan, Anda mungkin harus bertanya kepada staf tentang informasinya."
4,Taman luar ruangan yang bagus di parongpong Cimahi. Di daerah dekat Curug tilu leuwi opat terdapat base camp. Akses menuju Curug mudah.
5,"Airnya jernih, tempat yang bagus untuk hiking, akses masuknya bagus. Tolong jangan pergi ke tempat ini sendirian karena jalannya agak berbahaya.

Anda bisa merasakan semilir angin di dekat air terjun."
4,"Jalur tracking lainnya di sekitar kawasan bandung-cimahi. Pintu masuknya terletak tidak terlalu jauh dari Terminal Parompong.
Dikenakan biaya 10K idr/orang untuk tiket dan tambahan 5K idr/kendaraan jika Anda membawanya.
Jalurnya sekitar 2-3 km, sebagian besar merupakan jalur datar. Di akhir rute Anda akan menemukan dua air terjun. Anda bisa mencoba mandi disana dan juga terdapat beberapa warung jajanan. Tidak perlu membawa peralatan pelacak apa pun. Jalan menuju air terjun memiliki pemandangan perbukitan yang indah."
3,"aku kecewa dengan tempat ini. aku datang ke sini saat hujan. sulit untuk sampai ke sana. tanahnya sangat licin. jalurnya juga sangat jauh. setelah ""badai"" itu, akhirnya aku sampai di sana. dan apa yang aku dapat? ada seseorang datang kepadaku dan meminta uang. padahal saya sudah bayar di counter. pas aku tanya ke yang lain, mereka gak dimintai uang lagi, terus kenapa cuma aku? jadi aku memutuskan untuk kembali, perjuangan yang sia-sia :) lalu aku bertanya di counter, dia kaget juga. jadi, aku tidak tahu siapa pria itu, dia memakai pakaian satpam."
5,"Tempat yang bagus untuk berjalan atau mendaki, jalan menuju ke sana ada di samping sungai."
5,Tracking sekitar 15 menit untuk sampai ke air terjun utama. Ada juga camping ground.
5,"Ini adalah tempat yang bagus untuk penyembuhan, htm adalah 15k/org"
5,"Tempat terbaik untuk berkemah, Anda bisa berkemah di samping sungai dan air terjun"
5,"Tempatnya sejuk, terawat, dan bersih."
5,"Ini adalah air terjun yang terawat baik! tidak ada sampah dan airnya sangat bersih! jaraknya sekitar 100 meter berjalan kaki dari gerbang masuk. Tiketnya 15k per orang. Anda bisa berfoto di depan air terjun bahkan berenang di bagian bawah air terjun. Yang menarik dari air terjun ini adalah dengan 10k lebih Anda bisa menaiki tangga menuju air terjun berikutnya. Itu adalah sesuatu yang bersifat geografis nasional, sangat indah!! Jembatan kecil yang bagus menuju air terjun besar yang mengesankan. Jika Anda pergi pada pagi hari, Anda dapat menggunakan tali untuk pergi ke belakang air terjun! Sangat berharga, Anda harus pergi jika bisa!"
5,Akan berkunjung ke sini lagi...!
4,Tempat yang bagus untuk hiking bersama keluarga. Pemandangan indah di perkebunan teh
4,Curug tilu leuwi opat artinya 3 air terjun 4 air dalam satu tempat. Tempat yang bagus untuk refreshing dan liburan. Nikmati liburan Anda
5,"Bagus, indah dan sejuk, cocok juga untuk hiking"
5,"pendakian yang mudah, suasana yang nyaman, jalur yang direkomendasikan untuk dilakukan selama di Bandung, terutama jika Anda tinggal di bagian utara. sepatu apa pun bisa digunakan, hanya saja jangan sandal - karena jalannya bisa sangat licin karena cipratan air dan sebagainya. pergilah pada musim hujan karena sungai akan kering - tetapi pastikan untuk memeriksa cuaca sebelum berangkat jika Anda tidak ingin basah kuyup! 😄"
4,Tiga atau empat air terjun cukup keren
5,“Tiga Jalan disempurnakan oleh Empat Niat dengan usaha dunia untuk akhirat”
3,"Pemandangan di sana indah dan jalur yang cukup mudah untuk menuju air terjun, sayangnya masih kurang petunjuk arah dan peta sehingga bisa saja Anda mengambil jalur yang lebih sulit secara tidak sengaja. Sangat licin dan tanahnya basah jika Anda pergi ke sana saat atau setelah hujan, sehingga sangat berbahaya, apalagi sebagian (jika tidak sebagian besar) jembatan dalam kondisi buruk. Namun jika mengambil jalur mudah, untuk menuju air terjun ini cukup mudah dan mudah."
4,"Jika Anda, teman atau keluarga Anda adalah petualang akhir pekan maka ini adalah pilihan yang baik untuk Anda. Pendakian santai selama 3 jam melalui lembah hijau, sepanjang tepi sungai, dan menuju air terjun. Jalurnya bisa licin dan tidak jelas, jadi berhati-hatilah. Jangan lupa untuk mengambil kembali sampah Anda agar tidak menambah kekacauan setempat."
4,Pemandangan indah dengan banyak air terjun. Tempat berkemah yang sangat bagus di sebelah sungai. Hanya satu hal kecil. Perlu membayar tambahan Rp. 10k untuk memasuki air terjun utama.
4,"Tempat yang bagus, cek lebih banyak foto di Instagram saya (@tanjung_inc) Fotografi Alam, terima kasih"
4,Pendakian tidak terlalu berat
5,"Tempat sungai yang bagus untuk dijelajahi bersama keluarga, tempat menarik untuk mengajak anak-anak bahkan anak kecil menjelajahi alam. Memiliki 3 air terjun dan 4 sumber mata air, itulah sebabnya tempat ini dinamakan curug tilu leuwi opat. Cocok untuk berkemah bersama keluarga karena lokasi campingnya cukup luas. Ini juga memiliki aliran sungai yang bagus untuk dijelajahi dan dimainkan di dalamnya."
5,saya minta maaf
5,"Curug Tilu Leuwi Opat terletak di sekitar Kamp Ciwangun Indah, Parompong, Bandung Barat. Untuk sampai ke air terjun “Curug” dari tempat parkir, kita harus masuk ke dalam hutan dan harus berjalan menyusuri sungai. Kami akan melintasi beberapa jembatan kayu yang eksotis. Ini akan memakan waktu sekitar satu jam dengan kecepatan santai. udara segar dan pemandangan hijau di dalam hutan."
5,Pohonnya Te O Pe we Lah..
5,"Pemandangannya menyegarkan dengan semilir angin yang dingin, jika berencana mendaki ke curug tilu, persiapkan saja di lokasi harus menaiki tangga yang panjang, bagi saya worth it. Ditambah lagi ada biksu"
5,Cukup jauh perjalanan menuju air terjun ketiga
1,"Tidak lucu jika Anda membayar Rp 16rb untuk menyadari bahwa air terjun pertama (Curug Aseupan) benar-benar mengering, bagaimana saya bisa menikmatinya??? Saya tidak mengerti kenapa turis lain sepertinya acuh tak acuh tentang hal itu 😅.

Selanjutnya, kami harus membayar 15k lagi untuk akses ke air terjun utama (yang disebut ""Curug Tilu""; ya begitulah nama Curug Tilu Leuwi Opat) karena terletak di wilayah lain, rasanya seperti ""apakah kamu bercanda?"". Tentu saja saya menolak membayar tiket lainnya. Tiketnya berantakan!.

Apa yang saya dapatkan sebagai imbalan untuk membayar 16k? tidak ada sama sekali. Saya meninggalkan tempat itu setelah berdiam 10 menit di sana."
5,"Ramee, ini sangat dingin"
4,setara
4,"Cukup mudah dijangkau dari Bandung, gerbang masuknya tidak memiliki jalur yang bagus tapi worth it. Makanan di tempat ini juga terjangkau dan tidak terlalu buruk."
4,Menyenangkan sekali melakukan camping ala2
5,"Jangan lewat air terjunnya, jauh lebih sejuk.  Masih ada satu kompleks dengan tiga air terjun. (sebelum curug tiga)"
5,gokil enaat tempatnya🗣️🔥
5,Senang dikunjungi jika Anda sedang berlibur.. Cobalah sendiri
4,Biaya masuknya murah untuk 10k.. Stafnya sangat baik dan ramah. Tapi tempat itu sendiri agak rata-rata bagi saya
5,"Jalan-jalan yang menyenangkan, dan daerah yang sejuk"
3,Air terjun yang bagus tentu saja
5,Tempat yang bagus untuk dikunjungi. Daerahnya bersih dan bagus. Hanya akses jalan mobil menuju gerbang yang perlu diperbaiki.
5,"Tiga Lebih Dari Empat Air Terjun
6H5J+MRR, Jl. Kp. Kamp Ciwangun Indah, Cihanjuang Rahayu, Kabupaten Bandung Barat, Jawa Barat
Tulis ulasan"
5,Tempat outdoor yang direkomendasikan bagi yang memiliki anak untuk mendidik lingkungan dan ekosistem yang baik dan ramah lingkungan.
5,"Pemandangan di sini indah, udaranya sejuk, dan air terjunnya luar biasa."
5,Suasana yang indah dan sejuk 👍🏻
5,Tempat yang menyegarkan mata 😊 …
4,Curug bugbrug dekat tiga atau empat
4,"tempat yang bagus untuk trekking, tapi cukup melelahkan.
tolong tingkatkan keamanan pengunjung."
4,Itu bagus
5,"Air terjunnya sejuk, pemandangan hijaunya sangat memanjakan mata"
5,"Air terjunnya bagus, tapi kadang kotor kalau banyak orang"
5,Dikunjungi sebentar ketika sudah tutup dan saya terkesan dengan kemudahan untuk mendekati air terjun kecil
5,Ini tempat yang bagus untuk berenang atau bersantai
5,Tempat yang bagus untuk refreshing 😍😍😍 …
2,"Dikunjungi hari ini, 9 Agustus 2018. Air terjun tidak ditemukan. Ini air terjun yang kering. Tidak banyak yang bisa dilihat :("
2,"Jalan yang buruk untuk mencapai tempat ini, berjalan jauh tetapi ternyata air terjun telah mengering, tempat ini seperti tempat wisata yang ditinggalkan.."
4,"Saya suka tempat ini
Direkomendasikan bagi yang suka menikmati kesegaran alam"
5,Pelarian singkat terdabeest 🥰🥰🥰 …
5,Direkomendasikan untuk bersantai bersama keluarga di alam terbuka....
5,Luar biasa
5,"Tempat yang bagus untuk berpetualang, berkemah, memanjat, ada air terjun dan danau."
5,tenang
4,Harga tiket: 10K. Sangat murah untuk tempat bagus seperti ini.
3,perlu 45 menit berjalan kaki dengan lintasan yang tidak begitu bagus dan berbahaya apalagi saat hujan
3,Tempat yang bagus tetapi masih ada lebih banyak sampah di air terjun dan lainnya
5,Tempat yang bagus untuk hiking... semua kerja keras Anda terbayar
5,Udaranya sangat dingin
4,"Tempat yang bagus untuk bersantai dan menikmati nasi liwet, Ikan peda....Beuuuuhhh Lezat"
4,"Ini adalah tempat surga untuk dikunjungi, begitu banyak kenangan yang harus disimpan"
5,"pemandangan terbaik air terjun alam, tapi jalannya kecil dan curam"
3,"Arghhh, mendung, pengunjungnya terlalu banyak"
5,Tempat yang bagus untuk melihat alam dan melakukan trekking
5,Manstab
3,Pilihan untuk petualangan ringan..ada area berkemah juga
5,Bagian dsri air terjunnya ada tiga atau empat
3,"Tempatnya bagus tapi kurang bersih.
Tempatnya keren.."
5,"Sangat bagus, bersih dan indah"
4,"Situs bagus dan bersih, tapi bisa lebih baik lagi."
5,cantik MasyaAllah
5,Nyaman
3,"Curtil adalah Curug Tilu. Lakukanlah, teman-teman..."
2,Saya sedang menjalani akhir minggu di curug tilu
5,"Ayo, mari kita buat sedikit lebih menyenangkan 😄 …"
5,Dingin dan enak untuk keluarga
5,Ini adalah tempat yang tenang di mana Anda dapat bersantai di sini
5,Adeeemmm....
5,luar biasa.🌿💚
4,"Tempat yang tenang, cocok untuk hiking singkat"
5,"Daerah Perhutani, tempat yang bagus untuk berkemah"
5,goku
1,Air terjun kecil dan sampah dimana-mana
4,Pemandangannya indah dan belum banyak orang yang mengetahuinya
4,Bagus untuk perkemahan pemula
4,Bagus
3,Perlu perbaikan di sana-sini dan akses jalannya buruk.
4,✨😌 …
5,Silakan bersihkan jalan menuju lokasi
5,Tempat yang bagus dengan air terjun yang bagus
2,Pemandangan bagus tapi aksesnya sulit
3,Asri masih kedinginan
4,Tempat yang bagus
5,airnya sangat dingin
4,Membuat kaki Anda terengah-engah
4,Nongkrong di akhir pekan
4,Air terjun terlalu jauh dari gerbang
5,Merasa segar 🤩🤩🤩 …
5,Ada baiknya kita berbicara tentang alis
5,Sangat bagus 🏞 …
5,itu hebat dengan cai ba'al
3,Cukup banyak tempat
5,tidak akan menyembuhkan ke lokasi ini
4,karena itu tempat ke 3 yang aku datangi bersamanya
5,Tempat yang bagus untuk hiking
3,Tempat pendakian yang bagus
5,Udara segar
4,Harga murah dan alam yang luar biasa
3,Tidak buruk
4,Oke t.  Hai.   P
5,Bagus 👍 …
4,Serunya naik rakit 👍 …
5,Tempat yang bagus. Air terjun yang bagus
5,Udaranya dingin👍 …
5,Pelacakan Luar Biasa
5,Ancolm hela mbeh sagerr
5,Bagus untuk petualangan keluarga
4,Tempat yang bagus😊 …
5,Air Terjun Aseupan
5,Oke
5,Tempat nyaman yang luar biasa 😍😍 …
5,Sungguh surga tersembunyi di Bandung
5,Jauhhhh
5,Menyenangkan untuk menyegarkan diri
5,penuh dengan udara segar
5,Jika
5,Bagusss
5,Mantep untuk hidup
4,bir
5,Adeem
5,Oke
5,Tempat yang bagus
5,Oke
5,Bagus untuk petualang.
5,Air terjun yang indah
5,Bagus
5,Bagus
5,Bagus
5,Bagus
4,Bagua
5,👍👌 …
5,Bagus
5,👍🏼 …
5,Bagus
5,Bagus
5,🚴😘 …
5,Bagus
5,Selesai
5,tempat yang alami dan tersembunyi
5,Ya
4,Alam dan segar
5,Bukan untuk berenang
5,Sippppsss
2,g0
5,Itu rumahku
5,Keindahan alam
4,Tempat yang bagus
5,Cinta alam
4,Tempat yang bagus 👍 …
4,Kembali ke Alam
5,Tempat yang bagus
5,Tempat yang bagus
4,Tempat yang bagus
4,Kembali ke alam
5,Baguss ...
